164320, Attitude, Roll,-0.039354956, Accelerometer (raw), x,0.042678833
164320, Attitude, Yaw,-1.432046098, Accelerometer (raw), y,-0.172409058
164320, Attitude, Pitch,0.345510395, Accelerometer (raw), z,-1.045333862
164320, Attitude, Roll,-0.034216363, Accelerometer (raw), x,-0.023025513
164320, Attitude, Yaw,-1.407153455, Accelerometer (raw), y,-0.182144165
164320, Attitude, Pitch,0.308285016, Accelerometer (raw), z,-0.989456177
164320, Attitude, Roll,-0.025416046, Accelerometer (raw), x,-0.022796631
164320, Attitude, Yaw,-1.397161393, Accelerometer (raw), y,-0.224136353
164320, Attitude, Pitch,0.300813946, Accelerometer (raw), z,-0.896179199
164320, Attitude, Roll,-0.020482718, Accelerometer (raw), x,-0.004776001
164320, Attitude, Yaw,-1.397543138, Accelerometer (raw), y,-0.28288269
164320, Attitude, Pitch,0.297654758, Accelerometer (raw), z,-0.896026611
164320, Attitude, Roll,-0.013461466, Accelerometer (raw), x,0.054855347
164320, Attitude, Yaw,-1.40794264, Accelerometer (raw), y,-0.335876465
164320, Attitude, Pitch,0.289923562, Accelerometer (raw), z,-0.862838745
164320, Attitude, Roll,0.001026322, Accelerometer (raw), x,0.077468872
164320, Attitude, Yaw,-1.421047847, Accelerometer (raw), y,-0.37361145
164320, Attitude, Pitch,0.295567877, Accelerometer (raw), z,-0.964981079
164320, Attitude, Roll,0.00437279, Accelerometer (raw), x,-0.020370483
164320, Attitude, Yaw,-1.422101915, Accelerometer (raw), y,-0.377426147
164320, Attitude, Pitch,0.297695249, Accelerometer (raw), z,-1.066589355
164320, Attitude, Roll,0.006483757, Accelerometer (raw), x,-0.058563232
164320, Attitude, Yaw,-1.410179473, Accelerometer (raw), y,-0.259277344
164320, Attitude, Pitch,0.324816275, Accelerometer (raw), z,-1.073486328
164320, Attitude, Roll,0.000877761, Accelerometer (raw), x,-0.011291504
164320, Attitude, Yaw,-1.409544983, Accelerometer (raw), y,-0.312347412
164320, Attitude, Pitch,0.333419326, Accelerometer (raw), z,-0.93270874
164320, Attitude, Roll,0.028458266, Accelerometer (raw), x,-0.131896973
164320, Attitude, Yaw,-1.402604051, Accelerometer (raw), y,-0.200042725
164320, Attitude, Pitch,0.342171953, Accelerometer (raw), z,-0.967987061
164321, Attitude, Roll,0.002766253, Accelerometer (raw), x,0.000442505
164321, Attitude, Yaw,-1.44930076, Accelerometer (raw), y,-0.243972778
164321, Attitude, Pitch,0.29997957, Accelerometer (raw), z,-0.867919922
164321, Attitude, Roll,-0.016352825, Accelerometer (raw), x,-0.005722046
164321, Attitude, Yaw,-1.468512671, Accelerometer (raw), y,-0.272125244
164321, Attitude, Pitch,0.299833718, Accelerometer (raw), z,-0.792022705
164321, Attitude, Roll,-0.040526307, Accelerometer (raw), x,-0.047851563
