164917, Attitude, Yaw,-2.734358247, Accelerometer (raw), y,-0.304321289
164917, Attitude, Pitch,0.164473191, Accelerometer (raw), z,-0.930236816
164917, Attitude, Roll,-0.04035847, Accelerometer (raw), x,-0.145141602
164917, Attitude, Yaw,-2.73357848, Accelerometer (raw), y,-0.230377197
164917, Attitude, Pitch,0.167064672, Accelerometer (raw), z,-0.897521973
164917, Attitude, Roll,0.020566365, Accelerometer (raw), x,-0.092330933
164917, Attitude, Yaw,-2.695251798, Accelerometer (raw), y,-0.233428955
164917, Attitude, Pitch,0.186065768, Accelerometer (raw), z,-0.969284058
164917, Attitude, Roll,0.027452652, Accelerometer (raw), x,0.083145142
164917, Attitude, Yaw,-2.652655269, Accelerometer (raw), y,-0.300552368
164917, Attitude, Pitch,0.236426629, Accelerometer (raw), z,-1.034088135
164917, Attitude, Roll,0.005147696, Accelerometer (raw), x,0.037475586
164917, Attitude, Yaw,-2.646726226, Accelerometer (raw), y,-0.130966187
164917, Attitude, Pitch,0.262150112, Accelerometer (raw), z,-1.16178894
164917, Attitude, Roll,0.02081542, Accelerometer (raw), x,0.084365845
164917, Attitude, Yaw,-2.62380502, Accelerometer (raw), y,-0.198516846
164917, Attitude, Pitch,0.266423727, Accelerometer (raw), z,-0.965652466
164917, Attitude, Roll,0.01979923, Accelerometer (raw), x,0.021530151
164917, Attitude, Yaw,-2.616722688, Accelerometer (raw), y,-0.149673462
164917, Attitude, Pitch,0.252017108, Accelerometer (raw), z,-0.965759277
164917, Attitude, Roll,0.018311349, Accelerometer (raw), x,0.029785156
164917, Attitude, Yaw,-2.599228352, Accelerometer (raw), y,-0.225372314
164917, Attitude, Pitch,0.252650411, Accelerometer (raw), z,-0.89251709
164917, Attitude, Roll,0.018562011, Accelerometer (raw), x,0.035186768
164917, Attitude, Yaw,-2.599216215, Accelerometer (raw), y,-0.236038208
164917, Attitude, Pitch,0.258682769, Accelerometer (raw), z,-0.905044556
164918, Attitude, Roll,0.027841637, Accelerometer (raw), x,0.039352417
164918, Attitude, Yaw,-2.606997149, Accelerometer (raw), y,-0.335571289
164918, Attitude, Pitch,0.282374862, Accelerometer (raw), z,-0.892776489
164918, Attitude, Roll,0.030602209, Accelerometer (raw), x,0.008743286
164918, Attitude, Yaw,-2.618850752, Accelerometer (raw), y,-0.434295654
164918, Attitude, Pitch,0.322027396, Accelerometer (raw), z,-1.010467529
164918, Attitude, Roll,0.031295462, Accelerometer (raw), x,0.014099121
164918, Attitude, Yaw,-2.644076936, Accelerometer (raw), y,-0.373031616
164918, Attitude, Pitch,0.360594544, Accelerometer (raw), z,-1.152267456
164918, Attitude, Roll,0.034283074, Accelerometer (raw), x,-0.059417725
164918, Attitude, Yaw,-2.657979044, Accelerometer (raw), y,-0.195922852
164918, Attitude, Pitch,0.381439968, Accelerometer (raw), z,-0.965179443
164918, Attitude, Roll,0.036050452, Accelerometer (raw), x,-0.037918091
164918, Attitude, Yaw,-2.69868938, Accelerometer (raw), y,-0.146621704
164918, Attitude, Pitch,0.361265004, Accelerometer (raw), z,-0.914825439
164918, Attitude, Roll,0.040122495, Accelerometer (raw), x,0.050247192
164918, Attitude, Yaw,-2.715458826, Accelerometer (raw), y,-0.245834351
164918, Attitude, Pitch,0.341232042, Accelerometer (raw), z,-0.853134155
164918, Attitude, Roll,0.03068938, Accelerometer (raw), x,-0.022781372
164918, Attitude, Yaw,-2.721302464, Accelerometer (raw), y,-0.31211853
164918, Attitude, Pitch,0.335313106, Accelerometer (raw), z,-0.852111816
164918, Attitude, Roll,0.019312554, Accelerometer (raw), x,-0.010314941
164918, Attitude, Yaw,-2.726970535, Accelerometer (raw), y,-0.378677368
164918, Attitude, Pitch,0.33312532, Accelerometer (raw), z,-0.878448486
164918, Attitude, Roll,0.011288061, Accelerometer (raw), x,0.026321411
164918, Attitude, Yaw,-2.719587719, Accelerometer (raw), y,-0.45072937
164918, Attitude, Pitch,0.332767438, Accelerometer (raw), z,-0.855911255
164918, Attitude, Roll,0.007354418, Accelerometer (raw), x,-0.012664795
164918, Attitude, Yaw,-2.690117744, Accelerometer (raw), y,-0.391601563
164918, Attitude, Pitch,0.354508296, Accelerometer (raw), z,-0.981994629
164919, Attitude, Roll,0.010276772, Accelerometer (raw), x,-0.008422852
164919, Attitude, Yaw,-2.683140435, Accelerometer (raw), y,-0.240432739
164919, Attitude, Pitch,0.364796624, Accelerometer (raw), z,-1.190200806
164919, Attitude, Roll,0.010110112, Accelerometer (raw), x,0.079376221
164919, Attitude, Yaw,-2.667414248, Accelerometer (raw), y,-0.27520752
164919, Attitude, Pitch,0.342842998, Accelerometer (raw), z,-0.948883057
164919, Attitude, Roll,0.001166273, Accelerometer (raw), x,-0.003768921
164919, Attitude, Yaw,-2.652188967, Accelerometer (raw), y,-0.15133667
