170951, Attitude, Pitch,0.407185567, Accelerometer (raw), z,-0.860855103
170951, Attitude, Roll,-0.006036791, Accelerometer (raw), x,0.071731567
170951, Attitude, Yaw,2.593385365, Accelerometer (raw), y,-0.555999756
170951, Attitude, Pitch,0.418054756, Accelerometer (raw), z,-0.945358276
170952, Attitude, Roll,-0.009280293, Accelerometer (raw), x,-0.020248413
170952, Attitude, Yaw,2.596655164, Accelerometer (raw), y,-0.48789978
170952, Attitude, Pitch,0.43844847, Accelerometer (raw), z,-0.981338501
170952, Attitude, Roll,-0.009957214, Accelerometer (raw), x,-0.070846558
170952, Attitude, Yaw,2.597882858, Accelerometer (raw), y,-0.300628662
170952, Attitude, Pitch,0.469106736, Accelerometer (raw), z,-1.065216064
170952, Attitude, Roll,0.002988233, Accelerometer (raw), x,-0.117431641
170952, Attitude, Yaw,2.587909081, Accelerometer (raw), y,-0.297683716
170952, Attitude, Pitch,0.465993462, Accelerometer (raw), z,-0.887939453
170952, Attitude, Roll,-0.001140229, Accelerometer (raw), x,-0.03326416
170952, Attitude, Yaw,2.565446416, Accelerometer (raw), y,-0.325744629
170952, Attitude, Pitch,0.441591554, Accelerometer (raw), z,-0.857788086
170952, Attitude, Roll,-0.000532602, Accelerometer (raw), x,0.005981445
170952, Attitude, Yaw,2.546033238, Accelerometer (raw), y,-0.379074097
170952, Attitude, Pitch,0.432780842, Accelerometer (raw), z,-0.769943237
170952, Attitude, Roll,-0.005820019, Accelerometer (raw), x,-0.029815674
170952, Attitude, Yaw,2.531581084, Accelerometer (raw), y,-0.382415771
170952, Attitude, Pitch,0.425031467, Accelerometer (raw), z,-0.825927734
170952, Attitude, Roll,-0.008551252, Accelerometer (raw), x,0.004882813
170952, Attitude, Yaw,2.52713408, Accelerometer (raw), y,-0.489379883
170952, Attitude, Pitch,0.416508835, Accelerometer (raw), z,-0.846817017
170952, Attitude, Roll,-0.009016407, Accelerometer (raw), x,-0.09463501
170952, Attitude, Yaw,2.536990827, Accelerometer (raw), y,-0.511154175
170952, Attitude, Pitch,0.420793033, Accelerometer (raw), z,-0.974716187
170952, Attitude, Roll,-0.01836355, Accelerometer (raw), x,0.051101685
170952, Attitude, Yaw,2.547053588, Accelerometer (raw), y,-0.525192261
170952, Attitude, Pitch,0.430726268, Accelerometer (raw), z,-0.917098999
170952, Attitude, Roll,-0.009907859, Accelerometer (raw), x,-0.028594971
170952, Attitude, Yaw,2.554854969, Accelerometer (raw), y,-0.282348633
170952, Attitude, Pitch,0.459294918, Accelerometer (raw), z,-1.133575439
170953, Attitude, Roll,-0.030434376, Accelerometer (raw), x,-0.014099121
170953, Attitude, Yaw,2.563459853, Accelerometer (raw), y,-0.280838013
170953, Attitude, Pitch,0.461484385, Accelerometer (raw), z,-0.93989563
170953, Attitude, Roll,-0.038920208, Accelerometer (raw), x,-0.021102905
170953, Attitude, Yaw,2.582398887, Accelerometer (raw), y,-0.287490845
170953, Attitude, Pitch,0.444194771, Accelerometer (raw), z,-0.862792969
170953, Attitude, Roll,-0.041909091, Accelerometer (raw), x,-0.005004883
170953, Attitude, Yaw,2.592906558, Accelerometer (raw), y,-0.342529297
170953, Attitude, Pitch,0.426894536, Accelerometer (raw), z,-0.842330933
170953, Attitude, Roll,-0.038337426, Accelerometer (raw), x,0.008102417
170953, Attitude, Yaw,2.599662657, Accelerometer (raw), y,-0.416168213
170953, Attitude, Pitch,0.416241934, Accelerometer (raw), z,-0.835266113
170953, Attitude, Roll,-0.037976913, Accelerometer (raw), x,0.003387451
170953, Attitude, Yaw,2.603500726, Accelerometer (raw), y,-0.481887817
170953, Attitude, Pitch,0.417497419, Accelerometer (raw), z,-0.847839355
170953, Attitude, Roll,-0.035660367, Accelerometer (raw), x,-0.009857178
170953, Attitude, Yaw,2.600892448, Accelerometer (raw), y,-0.543823242
170953, Attitude, Pitch,0.430214098, Accelerometer (raw), z,-0.970001221
170953, Attitude, Roll,-0.033779021, Accelerometer (raw), x,-0.02835083
170953, Attitude, Yaw,2.595328738, Accelerometer (raw), y,-0.477355957
170953, Attitude, Pitch,0.454962414, Accelerometer (raw), z,-1.005050659
170953, Attitude, Roll,-0.034169276, Accelerometer (raw), x,-0.090911865
170953, Attitude, Yaw,2.584517457, Accelerometer (raw), y,-0.310668945
170953, Attitude, Pitch,0.46300871, Accelerometer (raw), z,-1.020614624
170953, Attitude, Roll,-0.028085888, Accelerometer (raw), x,-0.074813843
170953, Attitude, Yaw,2.570626578, Accelerometer (raw), y,-0.271575928
170953, Attitude, Pitch,0.451858586, Accelerometer (raw), z,-0.927963257
170953, Attitude, Roll,-0.013115113, Accelerometer (raw), x,-0.053359985
170953, Attitude, Yaw,2.539693579, Accelerometer (raw), y,-0.384277344
170953, Attitude, Pitch,0.438014764, Accelerometer (raw), z,-0.782440186
170954, Attitude, Roll,-0.005644007, Accelerometer (raw), x,-0.01574707
170954, Attitude, Yaw,2.51222932, Accelerometer (raw), y,-0.368148804
170954, Attitude, Pitch,0.422685386, Accelerometer (raw), z,-0.790374756
170954, Attitude, Roll,-0.006460077, Accelerometer (raw), x,0.023956299
170954, Attitude, Yaw,2.509050161, Accelerometer (raw), y,-0.461303711
170954, Attitude, Pitch,0.413944669, Accelerometer (raw), z,-0.83531189
170954, Attitude, Roll,-0.00488405, Accelerometer (raw), x,-0.008865356
170954, Attitude, Yaw,2.520001779, Accelerometer (raw), y,-0.516601563
170954, Attitude, Pitch,0.422701288, Accelerometer (raw), z,-0.907730103
170954, Attitude, Roll,-0.011807303, Accelerometer (raw), x,-0.038345337
170954, Attitude, Yaw,2.540749509, Accelerometer (raw), y,-0.510101318
170954, Attitude, Pitch,0.442155822, Accelerometer (raw), z,-0.946136475
170954, Attitude, Roll,-0.010592678, Accelerometer (raw), x,-0.04776001
170954, Attitude, Yaw,2.55475314, Accelerometer (raw), y,-0.331207275
170954, Attitude, Pitch,0.458252727, Accelerometer (raw), z,-1.176773071
170954, Attitude, Roll,-0.012887717, Accelerometer (raw), x,0.038162231
170954, Attitude, Yaw,2.564928411, Accelerometer (raw), y,-0.340759277
170954, Attitude, Pitch,0.463187825, Accelerometer (raw), z,-0.869598389
170954, Attitude, Roll,-0.02305678, Accelerometer (raw), x,0.023147583
170954, Attitude, Yaw,2.580171696, Accelerometer (raw), y,-0.319702148
170954, Attitude, Pitch,0.470338866, Accelerometer (raw), z,-0.901748657
170954, Attitude, Roll,-0.026805677, Accelerometer (raw), x,-0.0209198
170954, Attitude, Yaw,2.593996515, Accelerometer (raw), y,-0.349822998
170954, Attitude, Pitch,0.44329434, Accelerometer (raw), z,-0.806274414
170954, Attitude, Roll,-0.019929111, Accelerometer (raw), x,-0.017822266
170954, Attitude, Yaw,2.612560732, Accelerometer (raw), y,-0.378738403
170954, Attitude, Pitch,0.434162471, Accelerometer (raw), z,-0.828796387
170955, Attitude, Roll,-0.008581005, Accelerometer (raw), x,0.046524048
170955, Attitude, Yaw,2.621345824, Accelerometer (raw), y,-0.541931152
170955, Attitude, Pitch,0.436785978, Accelerometer (raw), z,-0.833969116
170955, Attitude, Roll,-0.018934296, Accelerometer (raw), x,-0.007461548
170955, Attitude, Yaw,2.615021015, Accelerometer (raw), y,-0.512863159
170955, Attitude, Pitch,0.44127484, Accelerometer (raw), z,-1.00680542
170955, Attitude, Roll,-0.026013069, Accelerometer (raw), x,-0.036026001
170955, Attitude, Yaw,2.611164386, Accelerometer (raw), y,-0.445144653
170955, Attitude, Pitch,0.464303469, Accelerometer (raw), z,-1.017105103
170955, Attitude, Roll,-0.038796694, Accelerometer (raw), x,-0.095062256
170955, Attitude, Yaw,2.607260021, Accelerometer (raw), y,-0.327880859
170955, Attitude, Pitch,0.446555581, Accelerometer (raw), z,-0.963195801
170955, Attitude, Roll,-0.034585871, Accelerometer (raw), x,-0.089263916
170955, Attitude, Yaw,2.608477618, Accelerometer (raw), y,-0.306381226
170955, Attitude, Pitch,0.479568915, Accelerometer (raw), z,-0.834106445
170955, Attitude, Roll,-0.029041836, Accelerometer (raw), x,-0.050338745
170955, Attitude, Yaw,2.573598819, Accelerometer (raw), y,-0.408172607
170955, Attitude, Pitch,0.465480126, Accelerometer (raw), z,-0.799453735
170955, Attitude, Roll,-0.031717757, Accelerometer (raw), x,-0.047988892
170955, Attitude, Yaw,2.564396157, Accelerometer (raw), y,-0.414764404
170955, Attitude, Pitch,0.465282757, Accelerometer (raw), z,-0.787750244
